,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액
27971,11560,양평동3가,2015-05-06,양평경남,Jan-55,59.9,1,1998,28000
27972,11560,양평동3가,2015-05-07,현대2,Apr-79,80.92,13,1990,39400
27973,11560,양평동3가,2015-05-07,현대6,101,84.94,17,2000,42000
27974,11560,양평동3가,2015-05-08,양평경남,Jan-55,59.9,9,1998,28700
27975,11560,양평동3가,2015-05-09,현대6,101,84.94,4,2000,40800
27976,11560,양평동3가,2015-05-11,삼익플라주,104,84.85,2,2009,36800
27977,11560,양평동3가,2015-05-13,월드메르디앙,19,64.63,13,2005,37500
27978,11560,양평동3가,2015-05-16,현대2,Apr-79,80.92,6,1990,38000
27979,11560,양평동3가,2015-05-19,현대6,101,84.94,18,2000,45000
27980,11560,양평동3가,2015-05-21,월드메르디앙,19,84.44,7,2005,45800
27981,11560,양평동3가,2015-05-21,현대2,Apr-79,80.92,12,1990,39000
27982,11560,양평동3가,2015-05-23,삼호,66,59.96,21,1998,29500
27983,11560,양평동3가,2015-05-23,현대2,Apr-79,80.92,7,1990,38900
27984,11560,양평동3가,2015-05-25,현대6,101,59.98,6,2000,35300
27985,11560,양평동3가,2015-05-26,양평경남,Jan-55,84.92,10,1998,36000
27986,11560,양평동3가,2015-05-28,거성파스텔,Jan-90,131.34,15,1999,53900
27987,11560,양평동3가,2015-05-29,우림루미아트,102,59.98,9,2004,36200
27988,11560,양평동3가,2015-05-30,거성파스텔,Jan-90,59.96,13,1999,36000
27989,11560,양평동4가,2015-05-06,경남,Jan-51,70.94,5,2000,32000
27990,11560,양평동4가,2015-05-08,성원,12,84.66,8,1993,36900
27991,11560,양평동4가,2015-05-11,삼호한숲,94,59.96,10,2000,32750
27992,11560,양평동4가,2015-05-11,성원,12,84.66,6,1993,39650
27993,11560,양평동4가,2015-05-26,삼호한숲,94,74.31,12,2000,40000
27994,11560,양평동4가,2015-05-28,삼호한숲,94,74.31,1,2000,35000
27995,11560,양평동4가,2015-05-30,경남,Jan-51,59.84,10,2000,29900
27996,11560,양평동5가,2015-05-02,한신,76,59.94,3,1996,30000
27997,11560,양평동5가,2015-05-07,동보,09월 01일,59.4,1,1998,27000
27998,11560,양평동5가,2015-05-09,동보,09월 01일,59.4,10,1998,32700
27999,11560,양평동5가,2015-05-16,한신,76,59.94,8,1996,31900
28000,11560,양평동5가,2015-05-16,한신,76,59.94,13,1996,32000
28001,11560,양평동5가,2015-05-18,한신,76,84.87,17,1996,45400
28002,11560,양평동5가,2015-05-19,한신,76,59.94,13,1996,31000
28003,11560,양평동5가,2015-05-20,동보,09월 01일,84.48,2,1998,36800
28004,11560,양평동5가,2015-05-20,한신,76,59.94,5,1996,30500
28005,11560,양평동5가,2015-05-21,한신,76,84.87,8,1996,44300
28006,11560,양평동5가,2015-05-26,한신,76,84.87,20,1996,41800
28007,11560,양평동5가,2015-05-26,한신,76,59.94,10,1996,32900
28008,11560,양평동5가,2015-05-26,한신,76,59.94,11,1996,33000
28009,11560,양평동6가,2015-05-06,선유도삼성홈타운,101,42.98,6,2015,21105
28010,11560,양평동6가,2015-05-06,선유도삼성홈타운,101,42.98,7,2015,21735
28011,11560,양평동6가,2015-05-06,선유도삼성홈타운,101,42.98,8,2015,27000
28012,11560,양평동6가,2015-05-06,선유도삼성홈타운,101,42.98,4,2015,27000
28013,11560,양평동6가,2015-05-06,선유도삼성홈타운,101,42.98,3,2015,19950
28014,11560,양평동6가,2015-05-06,선유도삼성홈타운,101,42.98,5,2015,20895
28015,11560,양평동6가,2015-05-07,동양,100,84.85,8,2000,38500
28016,11560,양평동6가,2015-05-09,동양,100,59.86,12,2000,29800
28017,11560,양평동6가,2015-05-11,선유도삼성홈타운,101,69.41,4,2015,35700
28018,11560,양평동6가,2015-05-29,한솔,99,114.12,12,1999,45450
28019,11560,양평동6가,2015-05-30,한솔,99,59.28,17,1999,28300
28020,11560,양평동6가,2015-05-31,동양,100,114.56,8,2000,46500
28021,11560,여의도동,2015-05-01,대우트럼프월드,Jan-55,107.1,33,2002,87300
28022,11560,여의도동,2015-05-04,대우트럼프월드,Jan-55,33.71,5,2002,29500
28023,11560,여의도동,2015-05-04,시범,50,156.99,5,1971,110000
28024,11560,여의도동,2015-05-05,은하,52,121.52,7,1974,77000
28025,11560,여의도동,2015-05-05,대교,41,95.5,7,1975,67000
28026,11560,여의도동,2015-05-08,삼부,Feb-30,135.8,13,1975,89000
28027,11560,여의도동,2015-05-08,대우트럼프월드,Jan-55,107.1,8,2002,80600
28028,11560,여의도동,2015-05-08,광장,28,183.27,3,1978,126000
28029,11560,여의도동,2015-05-08,삼익,51,123.27,1,1974,79400
28030,11560,여의도동,2015-05-08,삼익,51,122.78,8,1974,80000
28031,11560,여의도동,2015-05-09,삼익,51,123.27,3,1974,77250
28032,11560,여의도동,2015-05-09,시범,50,118.12,12,1971,90000
28033,11560,여의도동,2015-05-11,여의도자이,47,125.71,37,2008,125000
28034,11560,여의도동,2015-05-11,여의도자이,47,163.64,6,2008,149000
28035,11560,여의도동,2015-05-12,시범,50,60.96,3,1971,55000
28036,11560,여의도동,2015-05-14,은하,52,121.52,3,1974,81400
28037,11560,여의도동,2015-05-14,시범,50,79.24,9,1971,70000
28038,11560,여의도동,2015-05-14,광장,28,135.84,10,1978,109000
28039,11560,여의도동,2015-05-15,삼부,Feb-30,135.8,4,1975,95500
28040,11560,여의도동,2015-05-15,시범,50,79.24,4,1971,65000
28041,11560,여의도동,2015-05-18,시범,50,79.24,1,1971,67000
28042,11560,여의도동,2015-05-18,대교,41,95.5,6,1975,67500
28043,11560,여의도동,2015-05-19,진주,54,48.26,9,1977,46500
28044,11560,여의도동,2015-05-20,롯데캐슬아이비,Apr-43,113.59,15,2005,82500
28045,11560,여의도동,2015-05-20,대우트럼프월드II,48,163.87,14,2003,132000
28046,11560,여의도동,2015-05-20,롯데캐슬아이비,Apr-43,137.09,19,2005,89500
28047,11560,여의도동,2015-05-21,공작,02월 21일,126.02,12,1976,88000
28048,11560,여의도동,2015-05-21,시범,50,79.24,12,1971,70500
28049,11560,여의도동,2015-05-22,롯데캐슬아이비,Apr-43,137.09,23,2005,96800
28050,11560,여의도동,2015-05-23,미성,37,162.71,11,1980,125000
28051,11560,여의도동,2015-05-26,목화,30,67.11,2,1977,57700
28052,11560,여의도동,2015-05-26,삼부,Feb-30,175.8,6,1977,132000
28053,11560,여의도동,2015-05-27,은하,52,121.52,12,1974,79700
28054,11560,여의도동,2015-05-27,삼익,51,123.27,8,1974,74000
28055,11560,여의도동,2015-05-28,한양,42,109.42,10,1975,74500
28056,11560,여의도동,2015-05-28,미성,37,114.48,6,1978,96000
28057,11560,여의도동,2015-05-29,공작,02월 21일,93.06,12,1976,68750
28058,11560,여의도동,2015-05-29,리첸시아,61,164.64,11,2003,121000
28059,11560,여의도동,2015-05-30,시범,50,60.96,6,1971,56500
28060,11560,여의도동,2015-05-30,시범,50,79.24,10,1971,69300
28061,11560,여의도동,2015-05-30,시범,50,60.96,13,1971,57000
28062,11560,영등포동,2015-05-01,영등포푸르지오,647,84.908,11,2002,44900
28063,11560,영등포동,2015-05-01,영등포푸르지오,647,73.133,7,2002,42750
28064,11560,영등포동,2015-05-01,영등포푸르지오,647,84.908,21,2002,44000
28065,11560,영등포동,2015-05-02,영등포푸르지오,647,79.777,6,2002,43800
28066,11560,영등포동,2015-05-08,영등포푸르지오,647,73.133,1,2002,39250
28067,11560,영등포동,2015-05-09,영등포푸르지오,647,73.133,21,2002,44900
28068,11560,영등포동,2015-05-09,영등포푸르지오,647,79.777,11,2002,46000
28069,11560,영등포동,2015-05-11,영등포푸르지오,647,59.912,15,2002,37900
28070,11560,영등포동,2015-05-13,영등포푸르지오,647,79.777,9,2002,45700
28071,11560,영등포동,2015-05-14,두산위브,649,114.08,10,2004,49000
28072,11560,영등포동,2015-05-15,영등포푸르지오,647,73.133,19,2002,44800
28073,11560,영등포동,2015-05-16,영등포푸르지오,647,73.133,23,2002,42250
28074,11560,영등포동,2015-05-18,영등포푸르지오,647,73.133,9,2002,44450
28075,11560,영등포동,2015-05-20,영등포푸르지오,647,59.912,18,2002,37900
28076,11560,영등포동,2015-05-22,영등포푸르지오,647,79.777,7,2002,47000
28077,11560,영등포동,2015-05-22,영등포푸르지오,647,59.912,10,2002,40000
28078,11560,영등포동,2015-05-23,영등포푸르지오,647,79.777,22,2002,48500
28079,11560,영등포동,2015-05-25,두산위브,649,59.8,12,2004,34800
28080,11560,영등포동,2015-05-26,영일,618-83,41.32,4,1969,12000
28081,11560,영등포동,2015-05-29,영등포푸르지오,647,73.133,10,2002,41200
28082,11560,영등포동,2015-05-30,영등포푸르지오,647,84.908,21,2002,48100
28083,11560,영등포동,2015-05-30,영등포푸르지오,647,84.84,23,2002,47900
28084,11560,영등포동,2015-05-30,영등포푸르지오,647,79.777,20,2002,45000
28085,11560,영등포동,2015-05-30,영등포푸르지오,647,73.133,8,2002,47000
28086,11560,영등포동,2015-05-30,영등포푸르지오,647,59.912,17,2002,40500
28087,11560,영등포동1가,2015-05-09,헤렌어반,144,13.331,3,2011,9450
28088,11560,영등포동1가,2015-05-11,헤렌어반,144,13.063,3,2011,9150
28089,11560,영등포동1가,2015-05-14,여의도시티아이,113-1,12.59,16,2013,12990
28090,11560,영등포동1가,2015-05-16,내이처해밀,145,15.076,12,2012,11000
28091,11560,영등포동1가,2015-05-27,창방,Jan-40,84.37,2,2006,31700
28092,11560,영등포동5가,2015-05-27,현대프라자,Jan-49,59.96,6,1999,26500
28093,11560,영등포동7가,2015-05-04,근상프리즘,29-130,82.79,9,2010,32300
28094,11560,영등포동7가,2015-05-12,경남아너스빌,Jan-46,114.77,17,1998,53000
28095,11560,영등포동7가,2015-05-12,브라운스톤,202,84.9,5,2004,40300
28096,11560,영등포동7가,2015-05-13,근상프리즘,29-130,82.79,8,2010,34000
28097,11560,영등포동7가,2015-05-15,경남아너스빌,Jan-46,114.77,7,1998,51900
28098,11560,영등포동7가,2015-05-16,경남아너스빌,Jan-46,59.9,18,1998,33700
28099,11560,영등포동7가,2015-05-19,경남아너스빌,Jan-46,84.93,10,1998,43900
28100,11560,영등포동7가,2015-05-19,경남아너스빌,Jan-46,84.93,13,1998,44400
28101,11560,영등포동7가,2015-05-20,삼성,94-41,84.87,3,2003,29000
28102,11560,영등포동7가,2015-05-21,경남아너스빌,Jan-46,84.93,1,1998,40000
28103,11560,영등포동7가,2015-05-23,브라운스톤,202,84.9,7,2004,40750
28104,11560,영등포동7가,2015-05-24,브라운스톤,202,84.9,8,2004,42000
28105,11560,영등포동7가,2015-05-26,경남아너스빌,Jan-46,84.93,5,1998,42000
28106,11560,영등포동7가,2015-05-28,경남아너스빌,Jan-46,114.77,7,1998,50000
28107,11560,영등포동7가,2015-05-30,경남아너스빌,Jan-46,84.93,6,1998,43700
28108,11560,영등포동8가,2015-05-02,당산푸르지오,91,114.51,14,2004,64000
28109,11560,영등포동8가,2015-05-02,삼환,Jan-76,59.91,10,1999,34900
28110,11560,영등포동8가,2015-05-04,당산푸르지오,91,84.98,12,2004,54000
28111,11560,영등포동8가,2015-05-14,당산푸르지오,91,84.98,3,2004,54700
28112,11560,영등포동8가,2015-05-16,삼환,Jan-76,84.87,3,1999,45000
28113,11560,영등포동8가,2015-05-19,삼환,Jan-76,59.91,11,1999,36000
28114,11560,영등포동8가,2015-05-19,당산푸르지오,91,84.98,13,2004,58900
28115,11560,영등포동8가,2015-05-23,삼환,Jan-76,59.91,11,1999,35700
28116,11560,영등포동8가,2015-05-23,당산푸르지오,91,133.34,24,2004,68000
28117,11560,영등포동8가,2015-05-23,당산푸르지오,91,84.98,17,2004,57500
28118,11560,영등포동8가,2015-05-26,삼환,Jan-76,59.91,17,1999,36000
28119,11560,영등포동8가,2015-05-26,삼환,Jan-76,84.87,8,1999,49500
28120,11560,영등포동8가,2015-05-30,당산푸르지오,91,114.51,10,2004,66000
28121,11560,당산동,2015-06-01,드림시드,171-19,82.17,11,2005,37700
28122,11560,당산동,2015-06-02,강변래미안,376,79.43,11,2002,51000
28123,11560,당산동,2015-06-02,강변래미안,376,79.43,1,2002,38000
28124,11560,당산동,2015-06-03,강변래미안,376,55.91,10,2002,43000
28125,11560,당산동,2015-06-03,래미안당산1차,374,84.99,12,1995,51000
28126,11560,당산동,2015-06-03,성재I캐슬 2차,121-134,80.43,9,2007,32500
28127,11560,당산동,2015-06-06,강변래미안,376,108.15,8,2002,58250
28128,11560,당산동,2015-06-06,강변래미안,376,79.05,3,2002,46900
28129,11560,당산동,2015-06-12,강변래미안,376,79.05,7,2002,51000
28130,11560,당산동,2015-06-13,강변래미안,376,108.15,3,2002,55000
28131,11560,당산동,2015-06-13,강변래미안,376,108.15,17,2002,63800
28132,11560,당산동,2015-06-13,강변래미안,376,79.43,3,2002,50900
28133,11560,당산동,2015-06-14,래미안당산1차,374,84.99,18,1995,52500
28134,11560,당산동,2015-06-17,강변래미안,376,55.91,14,2002,42500
28135,11560,당산동,2015-06-26,래미안당산1차,374,59.97,9,1995,37500
28136,11560,당산동,2015-06-26,훼미리하우스138,121-108,14.28,5,2013,11800
28137,11560,당산동,2015-06-27,칸리버팰리스,121-140,84.99,4,2003,32800
28138,11560,당산동,2015-06-27,강변래미안,376,79.05,12,2002,51900
28139,11560,당산동,2015-06-27,강변래미안,376,78.9,1,2002,43000
28140,11560,당산동,2015-06-30,휴브리지빌딩,121-200,17.11,6,2012,13200
28141,11560,당산동1가,2015-06-04,진로,01월 16일,84.87,4,1997,44000
28142,11560,당산동1가,2015-06-05,진로,01월 16일,84.87,16,1997,45400
28143,11560,당산동1가,2015-06-13,코오롱,09월 01일,68.88,10,1996,33900
28144,11560,당산동1가,2015-06-20,코오롱,09월 01일,59.9,9,1996,26500
28145,11560,당산동2가,2015-06-01,현대,164,82.77,18,1994,43000
28146,11560,당산동2가,2015-06-02,현대,164,82.77,3,1994,45000
28147,11560,당산동2가,2015-06-03,대우,01월 16일,45.55,4,1999,23000
28148,11560,당산동2가,2015-06-03,현대,164,82.77,10,1994,45000
28149,11560,당산동2가,2015-06-06,현대,164,82.77,19,1994,43900
28150,11560,당산동2가,2015-06-10,대우,01월 16일,45.55,4,1999,24500
28151,11560,당산동2가,2015-06-11,대우,01월 16일,45.55,17,1999,24200
28152,11560,당산동2가,2015-06-13,대우,01월 16일,31.73,3,1999,17000
28153,11560,당산동2가,2015-06-19,대우,01월 16일,31.73,10,1999,17200
28154,11560,당산동2가,2015-06-20,대우,01월 16일,31.73,21,1999,17900
28155,11560,당산동2가,2015-06-20,대우,01월 16일,31.73,17,1999,17500
28156,11560,당산동2가,2015-06-21,현대,164,82.77,17,1994,47000
28157,11560,당산동2가,2015-06-21,대우,01월 16일,45.55,6,1999,26850
28158,11560,당산동2가,2015-06-26,현대,164,82.77,15,1994,50500
28159,11560,당산동3가,2015-06-04,삼익,394,82.65,6,1979,40500
28160,11560,당산동3가,2015-06-09,한양,02월 06일,84.93,10,1986,40500
28161,11560,당산동3가,2015-06-12,쌍용예가클래식,559,68.27,11,2010,44700
28162,11560,당산동3가,2015-06-13,동부센트레빌,561,82.19,14,2003,53000
28163,11560,당산동3가,2015-06-15,삼익,394,82.64,1,1979,40000
28164,11560,당산동3가,2015-06-17,동부센트레빌,561,114.96,25,2003,59700
28165,11560,당산동3가,2015-06-19,한양,02월 06일,84.93,6,1986,41700
28166,11560,당산동3가,2015-06-19,쌍용예가클래식,559,88.02,8,2010,51000
28167,11560,당산동3가,2015-06-20,동부센트레빌,561,114.96,2,2003,54500
28168,11560,당산동3가,2015-06-21,당산계룡리슈빌2단지,566,39.986,8,2014,33300
28169,11560,당산동3가,2015-06-26,한양,02월 06일,84.93,6,1986,41000
28170,11560,당산동4가,2015-06-01,당산동반도유보라팰리스,96,157.87,20,2010,88000
28171,11560,당산동4가,2015-06-01,현대2,92,81.2,7,1986,34800
28172,11560,당산동4가,2015-06-02,당산2차삼성,Jan-94,59.76,21,1997,35200
28173,11560,당산동4가,2015-06-03,유원제일,91,51.48,5,1983,32900
28174,11560,당산동4가,2015-06-06,현대3,88,84.5,7,1988,44000
28175,11560,당산동4가,2015-06-06,당산2차삼성,Jan-94,84.93,21,1997,49800
28176,11560,당산동4가,2015-06-06,당산2차삼성,Jan-94,84.93,7,1997,46300
28177,11560,당산동4가,2015-06-06,현대3,88,84.93,4,1988,42900
28178,11560,당산동4가,2015-06-06,현대5,01월 30일,59.75,10,2000,44500
28179,11560,당산동4가,2015-06-07,현대3,88,59.26,13,1988,34500
28180,11560,당산동4가,2015-06-08,유원제일,91,64.08,3,1983,41000
28181,11560,당산동4가,2015-06-09,현대3,88,84.5,10,1988,43000
28182,11560,당산동4가,2015-06-09,한강아파트,29,84.98,6,1999,41500
28183,11560,당산동4가,2015-06-10,현대5,01월 30일,84.69,22,2000,55000
28184,11560,당산동4가,2015-06-12,현대3,88,59.26,10,1988,36000
28185,11560,당산동4가,2015-06-16,한강아파트,29,59.4,3,1999,31900
28186,11560,당산동4가,2015-06-17,삼익플라주,97,84.16,5,2013,44800
28187,11560,당산동4가,2015-06-18,당산2차삼성,Jan-94,59.76,9,1997,37000
28188,11560,당산동4가,2015-06-18,현대3,88,84.93,8,1988,44250
28189,11560,당산동4가,2015-06-18,현대3,88,84.93,7,1988,44500
28190,11560,당산동4가,2015-06-19,현대2,92,62.6,4,1986,32000
28191,11560,당산동4가,2015-06-19,유원제일,91,51.48,2,1983,34000
28192,11560,당산동4가,2015-06-19,삼익플라주,97,84.16,12,2013,46000
28193,11560,당산동4가,2015-06-19,금호,95,84.25,2,2002,47000
28194,11560,당산동4가,2015-06-21,현대5,01월 30일,84.69,4,2000,52000
28195,11560,당산동4가,2015-06-25,유원제일,91,51.48,4,1983,31000
28196,11560,당산동4가,2015-06-26,현대5,01월 30일,59.75,3,2000,40000
28197,11560,당산동4가,2015-06-27,현대3,88,84.5,8,1988,45000
28198,11560,당산동4가,2015-06-27,유원제일,91,64.08,9,1983,40700
28199,11560,당산동4가,2015-06-27,유원제일,91,73.98,5,1983,46000
28200,11560,당산동5가,2015-06-02,성원,40,59.94,14,1997,37200
28201,11560,당산동5가,2015-06-03,상아,04월 13일,84.6,2,1983,55000
28202,11560,당산동5가,2015-06-03,효성1,12,84.9,13,1999,55000
28203,11560,당산동5가,2015-06-05,성원,40,59.94,10,1997,38500
28204,11560,당산동5가,2015-06-08,당산디오빌,11-33,28.86,7,2005,24800
28205,11560,당산동5가,2015-06-10,삼성래미안,42,115.78,4,2003,77000
28206,11560,당산동5가,2015-06-10,당산디오빌,11-33,57.75,12,2005,38300
28207,11560,당산동5가,2015-06-12,삼성래미안,42,161.08,5,2003,89500
28208,11560,당산동5가,2015-06-13,삼성래미안,42,133.42,12,2003,84500
28209,11560,당산동5가,2015-06-13,삼성래미안,42,115.78,2,2003,77400
28210,11560,당산동5가,2015-06-13,효성1,12,59.85,9,1999,44000
28211,11560,당산동5가,2015-06-13,유원2,07월 02일,84.6,7,1984,55500
28212,11560,당산동5가,2015-06-15,성원,40,84.96,7,1997,48000
28213,11560,당산동5가,2015-06-15,상아,04월 13일,58.37,7,1983,42400
28214,11560,당산동5가,2015-06-18,현대1,04월 02일,84.84,6,1983,53000
28215,11560,당산동5가,2015-06-19,반도보라빌,41,74.76,2,2002,42000
28216,11560,당산동5가,2015-06-21,반도보라빌,41,78.84,11,2002,43500
28217,11560,당산동5가,2015-06-22,당산디오빌,11-33,57.75,11,2005,38500
28218,11560,당산동5가,2015-06-22,삼성래미안,42,115.78,3,2003,77500
28219,11560,당산동5가,2015-06-23,삼성래미안,42,97.27,8,2003,72500
28220,11560,당산동5가,2015-06-26,삼성래미안,42,133.42,11,2003,83800
28221,11560,당산동5가,2015-06-30,상아,04월 13일,116.7,1,1983,63300
28222,11560,대림동,2015-06-01,한신휴 2차,897-1,84.93,8,1999,36700
28223,11560,대림동,2015-06-01,신동아,777-1,67.41,12,1987,26450
28224,11560,대림동,2015-06-01,우성1,762-1,62.37,14,1985,30000
